470 1 1 0.0 10.00574185 -9.89035895 -0.38477775
471 1 1 0.0 10.00574185 -9.90035895 -1.90477775
472 1 2 0.0 10.47574185 -10.22035895 3.35522225
473 1 1 0.0 10.00574185 -9.88035895 2.60522225
474 1 1 0.0 10.00574185 -9.89035895 4.11522225
475 1 2 0.0 10.49574185 -5.62035895 3.29522225
476 1 1 0.0 10.46574185 -4.67035895 3.33522225
477 1 1 0.0 10.04574185 -5.91035895 4.08522225
478 1 2 0.0 5.26574185 -9.18035895 3.40522225
479 1 1 0.0 4.36574185 -9.52035895 3.37522225
480 1 1 0.0 5.67574185 -9.52035895 2.61522225
481 1 2 0.0 5.28574185 -1.92035895 7.88522225
482 1 1 0.0 5.24574185 -0.96035895 7.88522225
483 1 1 0.0 4.37574185 -2.20035895 7.88522225
484 1 2 0.0 9.21574185 0.86964105 5.62522225
485 1 1 0.0 9.16574185 -0.09035895 5.62522225
486 1 1 0.0 8.30574185 1.15964105 5.62522225
487 1 2 0.0 10.44574185 1.77964105 7.91522225
488 1 1 0.0 11.34574185 1.45964105 7.87522225
489 1 1 0.0 10.02574185 1.44964105 7.12522225
490 1 2 0.0 9.13574185 0.88964105 10.17522225
491 1 1 0.0 9.59574185 1.15964105 9.38522225
492 1 1 0.0 9.14574185 -0.07035895 10.14522225
493 1 2 0.0 6.57574185 -2.84035895 10.14522225
494 1 1 0.0 6.10574185 -2.50035895 9.38522225
495 1 1 0.0 6.10574185 -2.49035895 10.89522225
496 1 2 0.0 6.54574185 1.82964105 10.07522225
497 1 1 0.0 7.43574185 1.48964105 10.11522225
498 1 1 0.0 6.12574185 1.49964105 10.87522225
499 1 2 0.0 9.16574185 -1.89035895 5.68522225
500 1 1 0.0 8.26574185 -2.22035895 5.64522225
501 1 1 0.0 9.57574185 -2.22035895 4.88522225
502 1 2 0.0 9.16574185 -1.87035895 10.18522225
503 1 1 0.0 8.26574185 -2.20035895 10.15522225
504 1 1 0.0 9.57574185 -2.22035895 9.39522225
505 1 2 0.0 5.31574185 0.92964105 12.38522225
506 1 1 0.0 4.39574185 1.20964105 12.37522225
507 1 1 0.0 5.27574185 -0.02035895 12.38522225
508 1 2 0.0 5.28574185 0.83964105 7.82522225
509 1 1 0.0 5.70574185 1.17964105 8.62522225
510 1 1 0.0 4.38574185 1.16964105 7.87522225
511 1 2 0.0 6.59574185 1.73964105 5.57522225
512 1 1 0.0 6.13574185 1.45964105 6.36522225
513 1 1 0.0 6.56574185 2.68964105 5.60522225
514 1 2 0.0 6.57574185 -2.86035895 5.63522225
515 1 1 0.0 6.10574185 -2.51035895 6.39522225
516 1 1 0.0 6.10574185 -2.51035895 4.88522225
517 1 2 0.0 10.40574185 -2.89035895 7.93522225
518 1 1 0.0 9.98574185 -2.55035895 7.14522225
519 1 1 0.0 11.29574185 -2.54035895 7.90522225
520 1 2 0.0 10.40574185 -2.87035895 12.44522225
521 1 1 0.0 9.98574185 -2.53035895 11.64522225
522 1 1 0.0 11.29574185 -2.52035895 12.40522225
523 1 2 0.0 10.44574185 1.79964105 12.42522225
524 1 1 0.0 11.34574185 1.47964105 12.38522225
525 1 1 0.0 10.02574185 1.45964105 11.62522225
526 1 2 0.0 5.26574185 -1.82035895 12.34522225
527 1 1 0.0 4.36574185 -2.17035895 12.37522225
528 1 1 0.0 5.67574185 -2.17035895 13.13522225
529 1 2 0.0 5.20574185 5.43964105 -1.10477775
530 1 1 0.0 5.23574185 6.38964105 -1.14477775
531 1 1 0.0 5.66574185 5.14964105 -1.89477775
532 1 2 0.0 9.13574185 8.21964105 -3.36477775
533 1 1 0.0 9.14574185 7.26964105 -3.40477775
534 1 1 0.0 9.59574185 8.49964105 -4.16477775
535 1 2 0.0 10.49574185 9.05964105 -1.11477775
536 1 1 0.0 10.03574185 8.77964105 -1.90477775
537 1 1 0.0 10.46574185 10.01964105 -1.14477775
538 1 2 0.0 9.10574185 8.16964105 1.09522225
539 1 1 0.0 9.58574185 8.49964105 0.33522225
540 1 1 0.0 9.58574185 8.49964105 1.84522225
541 1 2 0.0 6.49574185 4.50964105 1.15522225
542 1 1 0.0 7.39574185 4.83964105 1.11522225
543 1 1 0.0 6.08574185 4.84964105 0.35522225
544 1 2 0.0 6.54574185 9.18964105 1.04522225
545 1 1 0.0 7.43574185 8.83964105 1.07522225
546 1 1 0.0 6.12574185 8.84964105 1.83522225
547 1 2 0.0 9.08574185 5.46964105 -3.40477775
548 1 1 0.0 9.55574185 5.12964105 -4.16477775
549 1 1 0.0 9.56574185 5.11964105 -2.64477775
550 1 2 0.0 9.10574185 5.40964105 1.05522225
551 1 1 0.0 9.56574185 5.12964105 1.85522225
552 1 1 0.0 9.13574185 6.35964105 1.08522225
553 1 2 0.0 5.31574185 8.28964105 3.34522225
554 1 1 0.0 5.27574185 7.32964105 3.34522225
555 1 1 0.0 4.39574185 8.55964105 3.34522225
556 1 2 0.0 5.28574185 8.19964105 -1.20477775
557 1 1 0.0 5.70574185 8.52964105 -0.41477775
558 1 1 0.0 4.38574185 8.51964105 -1.16477775
559 1 2 0.0 6.54574185 9.16964105 -3.46477775
560 1 1 0.0 7.43574185 8.81964105 -3.42477775
561 1 1 0.0 6.12574185 8.83964105 -2.66477775
562 1 2 0.0 6.47574185 4.56964105 -3.39477775
563 1 1 0.0 6.51574185 3.60964105 -3.40477775
564 1 1 0.0 7.38574185 4.84964105 -3.39477775
565 1 2 0.0 10.40574185 4.46964105 -1.19477775
566 1 1 0.0 11.29574185 4.80964105 -1.16477775
567 1 1 0.0 9.98574185 4.80964105 -0.40477775
568 1 2 0.0 10.37574185 4.55964105 3.35522225
569 1 1 0.0 11.28574185 4.84964105 3.35522225
570 1 1 0.0 10.42574185 3.59964105 3.35522225
571 1 2 0.0 10.49574185 9.07964105 3.29522225
572 1 1 0.0 10.46574185 10.03964105 3.33522225
573 1 1 0.0 10.04574185 8.79964105 4.08522225
574 1 2 0.0 5.18574185 5.52964105 3.35522225
575 1 1 0.0 5.65574185 5.17964105 2.59522225
576 1 1 0.0 5.65574185 5.17964105 4.11522225
577 1 2 0.0 -10.43425815 -1.92035895 7.93522225
578 1 1 0.0 -9.98425815 -2.20035895 7.14522225
579 1 1 0.0 -10.40425815 -0.96035895 7.89522225
580 1 2 0.0 -6.51425815 0.86964105 5.66522225
581 1 1 0.0 -6.05425815 1.14964105 4.87522225
582 1 1 0.0 -6.49425815 -0.09035895 5.63522225
583 1 2 0.0 -5.20425815 1.77964105 7.91522225
584 1 1 0.0 -5.61425815 1.44964105 7.12522225
585 1 1 0.0 -4.30425815 1.45964105 7.87522225
586 1 2 0.0 -6.53425815 0.80964105 10.12522225
587 1 1 0.0 -6.05425815 1.14964105 10.88522225
588 1 1 0.0 -6.05425815 1.13964105 9.37522225
589 1 2 0.0 -9.06425815 -2.84035895 10.14522225
590 1 1 0.0 -9.54425815 -2.50035895 9.38522225
591 1 1 0.0 -9.54425815 -2.49035895 10.89522225
592 1 2 0.0 -9.12425815 1.75964105 10.12522225
593 1 1 0.0 -9.09425815 2.70964105 10.13522225
594 1 1 0.0 -8.21425815 1.47964105 10.12522225
595 1 2 0.0 -6.48425815 -1.89035895 5.58522225
596 1 1 0.0 -7.38425815 -2.22035895 5.62522225
597 1 1 0.0 -6.07425815 -2.23035895 6.38522225
598 1 2 0.0 -6.45425815 -1.95035895 10.14522225
599 1 1 0.0 -7.37425815 -2.22035895 10.14522225
600 1 1 0.0 -6.49425815 -0.99035895 10.13522225
601 1 2 0.0 -10.43425815 0.85964105 12.38522225
602 1 1 0.0 -9.95425815 1.18964105 11.62522225
603 1 1 0.0 -9.95425815 1.18964105 13.13522225
604 1 2 0.0 -10.43425815 0.83964105 7.87522225
605 1 1 0.0 -9.95425815 1.16964105 7.11522225
606 1 1 0.0 -9.95425815 1.17964105 8.63522225
607 1 2 0.0 -9.12425815 1.73964105 5.61522225
608 1 1 0.0 -9.09425815 2.68964105 5.62522225
609 1 1 0.0 -8.21425815 1.45964105 5.62522225
610 1 2 0.0 -9.09425815 -2.78035895 5.68522225
611 1 1 0.0 -9.54425815 -2.50035895 4.88522225
612 1 1 0.0 -9.10425815 -3.74035895 5.63522225
613 1 2 0.0 -5.19425815 -2.81035895 7.84522225
614 1 1 0.0 -5.20425815 -3.77035895 7.88522225
615 1 1 0.0 -5.64425815 -2.53035895 8.63522225
616 1 2 0.0 -5.24425815 -2.87035895 12.44522225
617 1 1 0.0 -5.66425815 -2.53035895 11.64522225
618 1 1 0.0 -4.35425815 -2.52035895 12.40522225
619 1 2 0.0 -5.14425815 1.72964105 12.33522225
620 1 1 0.0 -5.60425815 1.43964105 13.12522225
621 1 1 0.0 -5.18425815 2.68964105 12.36522225
622 1 2 0.0 -10.43425815 -1.90035895 12.34522225
623 1 1 0.0 -9.98425815 -2.18035895 13.14522225
624 1 1 0.0 -10.40425815 -0.94035895 12.38522225
625 1 2 0.0 -2.56425815 5.50964105 -1.19477775
626 1 1 0.0 -2.14425815 5.16964105 -0.40477775
627 1 1 0.0 -3.45425815 5.15964105 -1.16477775
628 1 2 0.0 1.39574185 8.21964105 -3.41477775
629 1 1 0.0 1.34574185 7.26964105 -3.40477775
630 1 1 0.0 0.47574185 8.50964105 -3.41477775
631 1 2 0.0 2.70574185 9.13964105 -1.16477775
632 1 1 0.0 2.21574185 8.79964105 -1.92477775
633 1 1 0.0 2.21574185 8.80964105 -0.40477775
634 1 2 0.0 1.31574185 8.23964105 1.04522225
635 1 1 0.0 1.77574185 8.51964105 1.83522225
636 1 1 0.0 1.32574185 7.28964105 1.08522225
637 1 2 0.0 -1.32425815 4.50964105 1.06522225
638 1 1 0.0 -0.42425815 4.83964105 1.09522225
639 1 1 0.0 -1.73425815 4.85964105 1.85522225
640 1 2 0.0 -1.30425815 9.10964105 1.08522225
641 1 1 0.0 -1.26425815 10.06964105 1.09522225
642 1 1 0.0 -0.39425815 8.82964105 1.08522225
643 1 2 0.0 1.33574185 5.45964105 -3.44477775
644 1 1 0.0 1.75574185 5.12964105 -2.65477775
645 1 1 0.0 0.44574185 5.12964105 -3.41477775
646 1 2 0.0 1.25574185 5.47964105 1.10522225
647 1 1 0.0 1.73574185 5.13964105 0.34522225
648 1 1 0.0 1.73574185 5.13964105 1.86522225
649 1 2 0.0 -2.61425815 8.20964105 3.34522225
650 1 1 0.0 -2.13425815 8.53964105 4.10522225
651 1 1 0.0 -2.13425815 8.54964105 2.58522225
652 1 2 0.0 -2.58425815 8.26964105 -1.20477775
653 1 1 0.0 -2.12425815 8.54964105 -0.41477775
654 1 1 0.0 -2.57425815 7.30964105 -1.16477775
655 1 2 0.0 -1.19425815 9.16964105 -3.41477775
656 1 1 0.0 -1.68425815 8.82964105 -2.66477775
657 1 1 0.0 -1.68425815 8.83964105 -4.17477775
658 1 2 0.0 -1.24425815 4.48964105 -3.39477775
659 1 1 0.0 -1.71425815 4.83964105 -4.15477775
660 1 1 0.0 -1.71425815 4.83964105 -2.64477775
661 1 2 0.0 2.55574185 4.53964105 -1.14477775
662 1 1 0.0 2.60574185 3.58964105 -1.15477775
663 1 1 0.0 3.46574185 4.82964105 -1.14477775
664 1 2 0.0 2.57574185 4.48964105 3.31522225
665 1 1 0.0 3.46574185 4.82964105 3.34522225
666 1 1 0.0 2.16574185 4.81964105 4.10522225
667 1 2 0.0 2.67574185 9.07964105 3.29522225
668 1 1 0.0 2.64574185 10.03964105 3.33522225
669 1 1 0.0 2.21574185 8.79964105 4.08522225
670 1 2 0.0 -2.61425815 5.44964105 3.30522225
671 1 1 0.0 -2.16425815 5.16964105 4.10522225
672 1 1 0.0 -2.58425815 6.40964105 3.34522225
673 1 2 0.0 -10.38425815 5.50964105 -10.23477775
674 1 1 0.0 -11.27425815 5.15964105 -10.19477775
675 1 1 0.0 -9.96425815 5.16964105 -9.43477775
676 1 2 0.0 -6.43425815 8.21964105 -12.44477775
677 1 1 0.0 -7.34425815 8.50964105 -12.45477775
678 1 1 0.0 -6.48425815 7.26964105 -12.44477775
679 1 2 0.0 -5.14425815 9.05964105 -10.15477775
680 1 1 0.0 -5.18425815 10.01964105 -10.18477775
681 1 1 0.0 -5.60425815 8.77964105 -10.94477775
682 1 2 0.0 -6.51425815 8.23964105 -7.89477775
683 1 1 0.0 -6.05425815 8.50964105 -8.69477775
684 1 1 0.0 -6.49425815 7.28964105 -7.93477775
685 1 2 0.0 -9.09425815 4.58964105 -7.97477775
686 1 1 0.0 -9.10425815 3.62964105 -7.93477775
687 1 1 0.0 -9.55425815 4.86964105 -7.18477775
688 1 2 0.0 -9.10425815 9.18964105 -7.90477775
689 1 1 0.0 -8.21425815 8.83964105 -7.93477775
690 1 1 0.0 -9.52425815 8.84964105 -8.69477775
691 1 2 0.0 -6.48425815 5.45964105 -12.48477775
692 1 1 0.0 -7.38425815 5.12964105 -12.44477775
693 1 1 0.0 -6.07425815 5.12964105 -11.69477775
694 1 2 0.0 -6.48425815 5.47964105 -7.97477775
695 1 1 0.0 -6.07425815 5.13964105 -7.18477775
696 1 1 0.0 -7.38425815 5.14964105 -7.94477775
697 1 2 0.0 -10.43425815 8.20964105 -5.69477775
698 1 1 0.0 -9.95425815 8.54964105 -6.44477775
699 1 1 0.0 -9.95425815 8.53964105 -4.93477775
700 1 2 0.0 -10.33425815 8.26964105 -10.19477775
701 1 1 0.0 -10.36425815 7.30964105 -10.19477775
702 1 1 0.0 -11.24425815 8.54964105 -10.19477775
703 1 2 0.0 -9.04425815 9.08964105 -12.49477775
704 1 1 0.0 -9.08425815 10.04964105 -12.46477775
705 1 1 0.0 -9.50425815 8.80964105 -11.70477775
706 1 2 0.0 -9.06425815 4.48964105 -12.43477775
707 1 1 0.0 -9.53425815 4.83964105 -13.19477775
708 1 1 0.0 -9.54425815 4.83964105 -11.67477775
709 1 2 0.0 -5.24425815 4.46964105 -10.22477775
710 1 1 0.0 -4.35425815 4.80964105 -10.19477775
711 1 1 0.0 -5.66425815 4.80964105 -9.43477775
712 1 2 0.0 -5.27425815 4.55964105 -5.67477775
713 1 1 0.0 -4.36425815 4.84964105 -5.67477775
714 1 1 0.0 -5.21425815 3.59964105 -5.68477775
715 1 2 0.0 -5.12425815 9.15964105 -5.69477775
716 1 1 0.0 -5.59425815 8.81964105 -4.93477775
717 1 1 0.0 -5.60425815 8.81964105 -6.45477775
718 1 2 0.0 -10.35425815 5.44964105 -5.68477775
719 1 1 0.0 -11.27425815 5.16964105 -5.68477775
720 1 1 0.0 -10.40425815 6.40964105 -5.68477775
721 1 2 0.0 -10.38425815 -9.20035895 -10.23477775
722 1 1 0.0 -11.27425815 -9.54035895 -10.19477775
723 1 1 0.0 -9.96425815 -9.53035895 -9.43477775
724 1 2 0.0 -6.51425815 -6.48035895 -12.40477775
725 1 1 0.0 -6.49425815 -7.44035895 -12.43477775
726 1 1 0.0 -6.05425815 -6.21035895 -13.19477775
727 1 2 0.0 -5.20425815 -5.57035895 -10.15477775
728 1 1 0.0 -5.61425815 -5.91035895 -10.94477775
729 1 1 0.0 -4.30425815 -5.89035895 -10.19477775
730 1 2 0.0 -6.53425815 -6.54035895 -7.94477775
731 1 1 0.0 -6.05425815 -6.20035895 -7.18477775
732 1 1 0.0 -6.05425815 -6.21035895 -8.70477775
733 1 2 0.0 -9.17425815 -10.12035895 -7.92477775
734 1 1 0.0 -9.12425815 -11.07035895 -7.93477775
735 1 1 0.0 -8.25425815 -9.84035895 -7.93477775
736 1 2 0.0 -9.12425815 -5.60035895 -7.94477775
737 1 1 0.0 -8.21425815 -5.87035895 -7.94477775
738 1 1 0.0 -9.09425815 -4.64035895 -7.94477775
739 1 2 0.0 -6.48425815 -9.24035895 -12.39477775
740 1 1 0.0 -6.07425815 -9.57035895 -13.19477775
741 1 1 0.0 -7.38425815 -9.57035895 -12.42477775
742 1 2 0.0 -6.53425815 -9.30035895 -7.97477775
743 1 1 0.0 -6.08425815 -9.58035895 -7.18477775
744 1 1 0.0 -6.50425815 -8.34035895 -7.94477775
745 1 2 0.0 -10.43425815 -6.49035895 -5.69477775
746 1 1 0.0 -9.95425815 -6.16035895 -6.44477775
747 1 1 0.0 -9.95425815 -6.17035895 -4.93477775
748 1 2 0.0 -10.41425815 -6.44035895 -10.24477775
749 1 1 0.0 -9.95425815 -6.16035895 -9.45477775
750 1 1 0.0 -10.39425815 -7.39035895 -10.20477775
751 1 2 0.0 -9.10425815 -5.54035895 -12.49477775
752 1 1 0.0 -8.21425815 -5.89035895 -12.46477775
753 1 1 0.0 -9.52425815 -5.87035895 -11.70477775
754 1 2 0.0 -9.06425815 -10.21035895 -12.43477775
755 1 1 0.0 -9.54425815 -9.87035895 -11.67477775
756 1 1 0.0 -9.53425815 -9.87035895 -13.19477775
757 1 2 0.0 -5.16425815 -10.24035895 -10.18477775
758 1 1 0.0 -5.64425815 -9.90035895 -10.94477775
759 1 1 0.0 -5.64425815 -9.89035895 -9.42477775
760 1 2 0.0 -5.27425815 -10.15035895 -5.67477775
761 1 1 0.0 -4.36425815 -9.85035895 -5.67477775
762 1 1 0.0 -5.21425815 -11.10035895 -5.68477775
763 1 2 0.0 -5.20425815 -5.55035895 -5.74477775
764 1 1 0.0 -4.30425815 -5.87035895 -5.70477775
765 1 1 0.0 -5.61425815 -5.89035895 -4.94477775
766 1 2 0.0 -10.43425815 -9.25035895 -5.63477775
767 1 1 0.0 -9.98425815 -9.54035895 -6.42477775
768 1 1 0.0 -10.40425815 -8.30035895 -5.67477775
769 1 2 0.0 -2.56425815 -1.84035895 7.93522225
770 1 1 0.0 -3.45425815 -2.19035895 7.90522225
771 1 1 0.0 -2.14425815 -2.19035895 7.14522225
772 1 2 0.0 1.36574185 0.79964105 5.66522225
773 1 1 0.0 0.47574185 1.13964105 5.63522225
774 1 1 0.0 1.78574185 1.12964105 4.87522225
775 1 2 0.0 2.70574185 1.78964105 7.87522225
776 1 1 0.0 2.21574185 1.44964105 7.11522225
777 1 1 0.0 2.21574185 1.44964105 8.63522225
778 1 2 0.0 1.39574185 0.88964105 10.12522225
779 1 1 0.0 1.34574185 -0.07035895 10.13522225
780 1 1 0.0 0.47574185 1.17964105 10.12522225
781 1 2 0.0 -1.27425815 -2.76035895 10.19522225
782 1 1 0.0 -1.27425815 -3.72035895 10.14522225
783 1 1 0.0 -1.72425815 -2.49035895 9.39522225
784 1 2 0.0 -1.22425815 1.75964105 10.07522225
785 1 1 0.0 -1.25425815 2.70964105 10.11522225
786 1 1 0.0 -1.68425815 1.46964105 10.87522225
787 1 2 0.0 1.28574185 -1.96035895 5.58522225
788 1 1 0.0 1.31574185 -1.01035895 5.62522225
789 1 1 0.0 1.74574185 -2.24035895 6.38522225
790 1 2 0.0 1.33574185 -1.87035895 10.09522225
791 1 1 0.0 1.75574185 -2.21035895 10.88522225
792 1 1 0.0 0.44574185 -2.20035895 10.13522225
793 1 2 0.0 -2.50425815 0.92964105 12.38522225
794 1 1 0.0 -3.42425815 1.20964105 12.37522225
795 1 1 0.0 -2.54425815 -0.02035895 12.38522225
796 1 2 0.0 -2.58425815 0.91964105 7.83522225
797 1 1 0.0 -2.57425815 -0.04035895 7.86522225
798 1 1 0.0 -2.12425815 1.18964105 8.62522225
799 1 2 0.0 -1.19425815 1.80964105 5.61522225
800 1 1 0.0 -1.68425815 1.48964105 4.86522225
801 1 1 0.0 -1.68425815 1.47964105 6.37522225
802 1 2 0.0 -1.32425815 -2.86035895 5.68522225
803 1 1 0.0 -0.42425815 -2.53035895 5.65522225
804 1 1 0.0 -1.73425815 -2.51035895 4.89522225
805 1 2 0.0 2.62574185 -2.81035895 7.84522225
806 1 1 0.0 2.17574185 -2.53035895 8.63522225
807 1 1 0.0 2.61574185 -3.77035895 7.88522225
808 1 2 0.0 2.62574185 -2.79035895 12.34522225
809 1 1 0.0 2.62574185 -3.75035895 12.38522225
810 1 1 0.0 2.17574185 -2.52035895 13.14522225
811 1 2 0.0 2.67574185 1.72964105 12.42522225
812 1 1 0.0 2.63574185 2.68964105 12.39522225
813 1 1 0.0 2.21574185 1.44964105 11.63522225
814 1 2 0.0 -2.64425815 -1.82035895 12.39522225
815 1 1 0.0 -2.16425815 -2.17035895 11.63522225
816 1 1 0.0 -2.17425815 -2.17035895 13.14522225
817 1 2 0.0 -2.56425815 -9.20035895 -10.23477775
818 1 1 0.0 -2.14425815 -9.53035895 -9.43477775
819 1 1 0.0 -3.45425815 -9.54035895 -10.19477775
820 1 2 0.0 1.36574185 -6.56035895 -12.49477775
821 1 1 0.0 1.78574185 -6.22035895 -11.70477775
822 1 1 0.0 0.47574185 -6.21035895 -12.46477775
823 1 2 0.0 2.61574185 -5.57035895 -10.24477775
824 1 1 0.0 3.51574185 -5.89035895 -10.20477775
825 1 1 0.0 2.20574185 -5.90035895 -9.45477775
826 1 2 0.0 1.31574185 -6.46035895 -7.99477775
827 1 1 0.0 1.77574185 -6.19035895 -7.19477775
828 1 1 0.0 1.32574185 -7.42035895 -7.95477775
829 1 2 0.0 -1.35425815 -10.12035895 -7.92477775
830 1 1 0.0 -0.43425815 -9.84035895 -7.93477775
831 1 1 0.0 -1.30425815 -11.07035895 -7.93477775
832 1 2 0.0 -1.30425815 -5.60035895 -7.94477775
833 1 1 0.0 -1.26425815 -4.64035895 -7.94477775
834 1 1 0.0 -0.39425815 -5.87035895 -7.94477775
835 1 2 0.0 1.28574185 -9.32035895 -12.39477775
836 1 1 0.0 1.31574185 -8.36035895 -12.42477775
837 1 1 0.0 1.73574185 -9.60035895 -13.18477775
838 1 2 0.0 1.25574185 -9.22035895 -7.93477775
839 1 1 0.0 1.73574185 -9.57035895 -8.68477775
840 1 1 0.0 1.73574185 -9.56035895 -7.17477775
841 1 2 0.0 -2.58425815 -6.42035895 -5.64477775
842 1 1 0.0 -2.12425815 -6.15035895 -6.44477775
843 1 1 0.0 -2.57425815 -7.38035895 -5.67477775
844 1 2 0.0 -2.58425815 -6.44035895 -10.24477775
845 1 1 0.0 -2.57425815 -7.39035895 -10.20477775
846 1 1 0.0 -2.12425815 -6.16035895 -9.45477775
847 1 2 0.0 -1.19425815 -5.54035895 -12.45477775
848 1 1 0.0 -1.68425815 -5.87035895 -11.69477775
849 1 1 0.0 -1.68425815 -5.87035895 -13.21477775
850 1 2 0.0 -1.32425815 -10.21035895 -12.48477775
851 1 1 0.0 -1.73425815 -9.87035895 -11.68477775
852 1 1 0.0 -0.42425815 -9.88035895 -12.44477775
853 1 2 0.0 2.62574185 -10.16035895 -10.13477775
854 1 1 0.0 2.62574185 -11.12035895 -10.17477775
855 1 1 0.0 2.17574185 -9.88035895 -10.93477775
856 1 2 0.0 2.62574185 -10.15035895 -5.72477775
857 1 1 0.0 2.17574185 -9.88035895 -4.92477775
858 1 1 0.0 2.62574185 -11.10035895 -5.69477775
859 1 2 0.0 2.59574185 -5.63035895 -5.69477775
860 1 1 0.0 3.51574185 -5.89035895 -5.69477775
861 1 1 0.0 2.62574185 -4.67035895 -5.69477775
862 1 2 0.0 -2.64425815 -9.18035895 -5.68477775
863 1 1 0.0 -2.16425815 -9.52035895 -6.43477775
864 1 1 0.0 -2.17425815 -9.53035895 -4.92477775
865 1 2 0.0 5.26574185 -9.20035895 -10.23477775
866 1 1 0.0 5.67574185 -9.53035895 -9.43477775
867 1 1 0.0 4.36574185 -9.54035895 -10.19477775
868 1 2 0.0 9.10574185 -6.56035895 -12.44477775
869 1 1 0.0 9.58574185 -6.22035895 -13.20477775
870 1 1 0.0 9.58574185 -6.22035895 -11.69477775
871 1 2 0.0 10.41574185 -5.64035895 -10.20477775
872 1 1 0.0 11.33574185 -5.91035895 -10.19477775
873 1 1 0.0 10.44574185 -4.69035895 -10.19477775
874 1 2 0.0 9.10574185 -6.54035895 -7.94477775
875 1 1 0.0 9.58574185 -6.21035895 -8.70477775
876 1 1 0.0 9.58574185 -6.20035895 -7.18477775
877 1 2 0.0 6.47574185 -10.12035895 -7.92477775
878 1 1 0.0 7.38574185 -9.84035895 -7.93477775
879 1 1 0.0 6.51574185 -11.07035895 -7.93477775
880 1 2 0.0 6.54574185 -5.52035895 -7.99477775
881 1 1 0.0 7.43574185 -5.87035895 -7.95477775
882 1 1 0.0 6.12574185 -5.85035895 -7.20477775
883 1 2 0.0 9.18574185 -9.32035895 -12.43477775
884 1 1 0.0 8.26574185 -9.59035895 -12.43477775
885 1 1 0.0 9.15574185 -8.36035895 -12.44477775
886 1 2 0.0 9.10574185 -9.30035895 -7.97477775
887 1 1 0.0 9.56574185 -9.58035895 -7.18477775
888 1 1 0.0 9.13574185 -8.34035895 -7.94477775
889 1 2 0.0 5.23574185 -6.42035895 -5.73477775
890 1 1 0.0 5.69574185 -6.15035895 -4.94477775
891 1 1 0.0 5.24574185 -7.38035895 -5.70477775
892 1 2 0.0 5.23574185 -6.44035895 -10.24477775
893 1 1 0.0 5.69574185 -6.16035895 -9.45477775
894 1 1 0.0 5.24574185 -7.39035895 -10.20477775
895 1 2 0.0 6.54574185 -5.54035895 -12.49477775
896 1 1 0.0 6.12574185 -5.87035895 -11.70477775
897 1 1 0.0 7.43574185 -5.89035895 -12.46477775
898 1 2 0.0 6.57574185 -10.21035895 -12.43477775
899 1 1 0.0 6.10574185 -9.87035895 -11.67477775
900 1 1 0.0 6.10574185 -9.87035895 -13.19477775
901 1 2 0.0 10.47574185 -10.24035895 -10.18477775
902 1 1 0.0 10.00574185 -9.90035895 -10.94477775
903 1 1 0.0 10.00574185 -9.89035895 -9.42477775
904 1 2 0.0 10.37574185 -10.15035895 -5.67477775
905 1 1 0.0 10.42574185 -11.10035895 -5.68477775
906 1 1 0.0 11.28574185 -9.85035895 -5.67477775
907 1 2 0.0 10.44574185 -5.55035895 -5.74477775
908 1 1 0.0 10.03574185 -5.89035895 -4.94477775
909 1 1 0.0 11.34574185 -5.87035895 -5.70477775
910 1 2 0.0 5.26574185 -9.18035895 -5.63477775
911 1 1 0.0 4.36574185 -9.52035895 -5.66477775
912 1 1 0.0 5.67574185 -9.52035895 -6.42477775
913 1 2 0.0 5.26574185 5.50964105 -10.23477775
914 1 1 0.0 4.36574185 5.15964105 -10.19477775
915 1 1 0.0 5.67574185 5.16964105 -9.43477775
916 1 2 0.0 9.13574185 8.21964105 -12.40477775
917 1 1 0.0 9.59574185 8.49964105 -13.19477775
918 1 1 0.0 9.14574185 7.26964105 -12.43477775
919 1 2 0.0 10.49574185 9.05964105 -10.15477775
920 1 1 0.0 10.46574185 10.01964105 -10.18477775
921 1 1 0.0 10.03574185 8.77964105 -10.94477775
922 1 2 0.0 9.13574185 8.23964105 -7.89477775
923 1 1 0.0 9.59574185 8.50964105 -8.69477775
924 1 1 0.0 9.14574185 7.28964105 -7.93477775
925 1 2 0.0 6.55574185 4.58964105 -7.97477775
926 1 1 0.0 6.09574185 4.86964105 -7.18477775
927 1 1 0.0 6.54574185 3.62964105 -7.93477775
928 1 2 0.0 6.54574185 9.18964105 -7.90477775
929 1 1 0.0 7.43574185 8.83964105 -7.93477775
930 1 1 0.0 6.12574185 8.84964105 -8.69477775
931 1 2 0.0 9.16574185 5.45964105 -12.39477775
932 1 1 0.0 9.57574185 5.12964105 -13.19477775
933 1 1 0.0 8.26574185 5.12964105 -12.42477775
934 1 2 0.0 9.16574185 5.47964105 -7.88477775
935 1 1 0.0 9.57574185 5.13964105 -8.67477775
936 1 1 0.0 8.26574185 5.14964105 -7.92477775
937 1 2 0.0 5.20574185 8.20964105 -5.69477775
938 1 1 0.0 5.69574185 8.53964105 -4.93477775
939 1 1 0.0 5.69574185 8.54964105 -6.44477775
940 1 2 0.0 5.23574185 8.26964105 -10.15477775
941 1 1 0.0 5.24574185 7.30964105 -10.18477775
942 1 1 0.0 5.69574185 8.53964105 -10.94477775
943 1 2 0.0 6.51574185 9.08964105 -12.45477775
